DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
8262007,459,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.022,0.02,0,80,55,1.4,17.391,2.248,3.993,4.469,71.508,71.74,73.337,70.195,68.497,0,0.04,0.087,20,20,75.588,48.311,0,72.466,72.759,72.94,72.89,64.351,69.078,66.878,-10.82,52.375,84.438,71.5,71.5,71.063,71.438,0,0,72,70,1000,200,0,17.359,73.188,71.75,-0.052,73.625,74.813,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.007,73.625,74.313,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,74.063,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,-0.074,0.149,0.001,-0.148,0.001,0.016,0.011,0,0,0.034,0.035,-0.011,0,0,0
8262007,500,0,1,1,1,100,0,0,0,0,0,0,35.139,35.139,0.022,0.02,0,80,55,1.4,17.391,2.248,3.993,3.661,71.615,71.74,73.337,70.195,68.497,0,0.036,0.083,20,20,76.121,48.311,0,72.573,72.759,72.834,72.816,64.424,69.078,66.878,-10.82,52.344,84.438,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.406,73,71.75,-0.052,73.625,74.688,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.938,76.5,0.007,73.625,74.313,73.25,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.75,0.017,72.375,74.063,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.001,0.149,0,0.149,0.017,0.011,0,0,0.035,0.035,-0.01,0,0.001,0
8262007,501,0,1,1,1,100,0,0,0,0,0,0,33.968,36.31,0.022,0.02,0,80,55,1.4,17.375,2.248,3.993,3.991,71.615,71.74,73.443,70.195,68.497,0,0.036,0.087,20,20,75.476,48.143,0,72.466,72.759,72.94,72.816,64.498,69.078,66.805,-10.82,52.406,84.438,71.438,71.563,70.938,71.438,0,0,72,70,1000,200,0,17.438,73,71.75,-0.052,73.625,74.688,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.008,73.625,74.313,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76.125,75.75,0.017,72.375,74.063,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.149,0.149,-0.148,0.149,0.007,0.01,0,0,0.034,0.036,-0.01,0,0.001,0
8262007,502,0,1,1,1,100,0,0,0,0,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,17.391,2.248,5.758,1.795,71.615,71.74,73.443,70.195,68.497,0,0.036,0.087,20,20,75.476,48.115,0,72.466,72.833,72.94,72.89,64.424,69.182,66.878,-10.828,52.438,84.438,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.391,73,71.75,-0.052,73.625,74.813,73.063,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.007,73.625,74.313,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76,75.75,0.017,72.375,74.063,72.875,74,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.001,0.149,-0.148,0.001,0.006,0.01,0,0,0.035,0.035,-0.01,0,0.001,0
8262007,503,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,17.594,2.248,2.228,1.398,71.508,71.74,73.443,70.195,68.497,0,0.036,0.083,20,20,75.784,47.947,0,72.466,72.833,72.834,72.89,64.498,69.078,66.951,-10.828,52.406,84.438,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.391,73,71.75,-0.052,73.625,74.688,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.007,73.625,74.313,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76.125,75.813,0.017,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.688,74.313,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.684,0.011,0,0,0.034,0.035,-0.01,0,0.001,0
8262007,504,0,1,1,1,100,0,0,0,0,0,0,33.968,36.31,0.012,0.02,0,80,55,1.4,17.469,2.248,3.993,2.809,71.615,71.74,73.548,70.089,68.497,0,0.036,0.087,20,20,75.476,47.891,0,72.466,72.759,72.834,72.89,64.571,69.078,66.878,-10.82,52.438,84.438,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.344,73.188,71.75,-0.052,73.625,74.813,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.006,73.625,74.313,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76.125,75.813,0.017,72.375,74.063,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0.147,0.001,0.001,-0.148,0.001,0.021,0.01,0,0,0.034,0.036,-0.011,0,0.001,0
8262007,505,0,1,1,1,100,0,0,0,0,0,0,35.139,36.31,0.012,0.034,0,80,55,1.4,17.25,2.248,2.228,4.751,71.508,71.634,73.548,70.089,68.497,0,0.036,0.087,20,20,75.223,47.807,0,72.573,72.833,72.834,72.89,64.498,69.182,66.951,-10.828,52.438,84.375,71.438,71.5,71.063,71.438,0,0,72,70,1000,200,0,17.422,73.188,71.75,-0.052,73.625,74.688,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.006,73.625,74.313,73.313,75.375,0,99.813,72,70,1000,200,-0.001,0,76.125,75.75,0.017,72.375,73.938,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.313,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0.684,0.018,0,0,0.035,0.036,-0.011,0,0.001,0
8262007,506,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,17.469,2.248,2.228,1.043,71.508,71.74,73.548,70.195,68.497,0,0.04,0.087,20,20,75.279,47.723,0,72.466,72.759,72.834,72.816,64.571,69.078,66.951,-10.82,52.438,84.375,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.484,73.188,71.75,-0.052,73.625,74.813,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.75,76.5,0.006,73.625,74.313,73.25,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,73.938,72.813,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0.009,0.011,0,0,0.034,0.035,-0.011,0,0,0
8262007,507,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.02,0,80,55,1.4,17.391,2.248,2.228,1.799,71.723,71.74,73.653,70.195,68.711,0,0.036,0.087,20,20,75.448,47.723,0,72.788,72.759,72.834,72.816,64.498,69.078,66.878,-10.82,52.438,84.375,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.391,73,71.75,-0.052,73.625,74.688,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.006,73.625,74.313,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,73.938,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.223,0,0,0.149,0.001,-0.148,0.149,0.009,0.01,0,0,0.034,0.035,-0.01,0,0,0
8262007,508,0,1,1,1,100,0,0,0,0,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,17.391,2.248,2.228,2.165,71.508,71.74,73.548,70.089,68.497,0,0.036,0.087,20,20,75.167,47.667,0,72.466,72.759,72.834,72.816,64.498,69.182,66.951,-10.82,52.438,84.375,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.313,73,71.75,-0.052,73.625,74.813,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.008,73.5,74.313,73.25,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,73.938,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.001,0,0.001,0.009,0.01,0,0,0.035,0.035,-0.01,0,0,0
8262007,509,0,1,1,1,100,0,0,0,0,0,0,35.139,36.31,0.012,0.02,0,80,55,1.4,17.344,2.248,2.228,1.903,71.508,71.74,73.653,70.195,68.497,0,0.036,0.087,20,20,75.307,47.695,0,72.573,72.907,72.834,72.89,64.571,69.182,67.024,-10.82,52.438,84.375,71.438,71.5,71.063,71.438,0,0,72,70,1000,200,0,17.375,73.188,71.75,-0.052,73.563,74.813,72.938,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.009,73.625,74.313,73.25,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.75,0.016,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.001,-0.148,0.001,0.003,0.011,0,0,0.035,0.036,-0.011,0,0.001,0
8262007,510,0,1,1,1,100,0,0,0,0,0,0,33.968,36.31,0.012,0.02,0,80,55,1.4,17.391,2.248,2.228,4.458,71.615,71.74,73.653,70.195,68.497,0,0.036,0.087,20,20,75.279,47.723,0,72.573,72.759,72.834,72.816,64.644,69.182,67.024,-10.82,52.438,84.375,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.531,73,71.75,-0.052,73.625,74.813,72.938,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.009,73.625,74.25,73.313,75.375,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,-0.074,0.001,0.001,-0.148,0.001,0.009,0.01,0,0,0.034,0.036,-0.01,0,0,0
8262007,511,0,1,1,1,100,0,0,0,0,0,0,35.139,36.31,0.012,0.02,0,80,55,1.4,17.531,2.248,0.462,1.114,71.508,71.74,73.548,70.195,68.39,0,0.036,0.087,20,20,75.167,47.695,0,72.466,72.833,73.046,72.89,64.644,69.078,67.024,-10.828,52.406,84.375,71.438,71.563,70.938,71.563,0,0,72,70,1000,200,0,17.625,73.188,71.875,-0.052,73.625,74.813,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.01,73.625,74.313,73.313,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,73.938,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,-0.148,0,0.149,0.001,0,0.001,0.003,0.011,0,0,0.035,0.036,-0.01,0.001,0,0
8262007,512,0,1,1,1,100,0,0,0,0,0,0,33.968,36.31,0.012,0.02,0,80,55,1.4,17.609,2.248,2.228,0.442,71.508,71.846,73.758,70.406,68.497,0,0.04,0.083,20,20,75.279,47.723,0,72.573,72.759,72.94,72.89,64.644,69.182,66.951,-10.82,52.438,84.375,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.547,73,71.75,-0.052,73.625,74.813,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.009,73.625,74.313,73.313,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.75,0.014,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.009,0.01,0,0,0.034,0.036,-0.01,0,0.001,0
8262007,513,0,1,1,1,100,0,0,0,0,0,0,33.968,36.31,0.012,0.02,0,80,55,1.4,17.438,2.248,2.228,3.079,71.508,71.74,73.548,70.195,68.497,0,0.036,0.087,20,20,75.335,47.723,0,72.466,72.833,72.834,72.89,64.644,69.182,67.024,-10.82,52.438,84.375,71.5,71.563,71.063,71.438,0,0,72,70,1000,200,0,17.547,73.188,71.75,-0.052,73.625,74.688,72.813,75.313,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.007,73.625,74.25,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,0,0.001,0.684,0.01,0,0,0.034,0.036,-0.011,0,0,0
8262007,514,0,1,1,1,100,0,0,0,0,0,0,33.968,36.31,0.012,0.02,0,80,55,1.4,17.656,2.248,2.228,1.601,71.615,71.74,73.548,70.195,68.497,0,0.036,0.087,20,20,75.279,47.695,0,72.573,72.833,72.94,72.816,64.571,69.182,66.951,-10.82,52.406,84.313,71.438,71.5,71.063,71.438,0,0,72,70,1000,200,0,17.516,73.188,71.75,-0.052,73.625,74.688,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.938,76.5,0.006,73.625,74.313,73.25,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.002,0.01,0,0,0.034,0.036,-0.011,0,0,0
8262007,515,0,1,1,1,100,0,0,0,0,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,17.688,2.248,2.228,2.184,71.508,71.74,73.443,70.195,68.497,0,0.036,0.087,20,20,75.672,47.723,0,72.573,72.685,72.834,72.742,64.644,69.182,67.096,-10.82,52.406,84.375,71.5,71.5,71.063,71.438,0,0,72,70,1000,200,0,17.438,73.188,71.75,-0.052,73.625,74.688,72.938,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.006,73.625,74.25,73.313,75.375,0,99.813,72,70,1000,200,-0.001,0,76,75.75,0.017,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.149,0.005,0.011,0,0,0.035,0.035,-0.011,0,0.001,0
8262007,516,0,1,1,1,100,0,0,0,0,0,0,33.968,36.31,0.012,0.02,0,80,55,1.4,17.422,2.248,2.228,0.81,71.508,71.74,73.443,70.195,68.497,0,0.036,0.087,20,20,75.139,47.751,0,72.573,72.759,72.94,72.816,64.644,69.287,67.024,-10.828,52.438,84.375,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.453,73,71.75,-0.052,73.625,74.688,72.938,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.006,73.625,74.313,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,73.938,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.149,0.149,-0.148,0.149,0.004,0.01,0,0,0.034,0.036,-0.01,0,0,0
8262007,517,0,1,1,1,100,0,0,0,0,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,17.422,2.248,2.228,1.243,71.831,71.74,73.443,70.195,68.711,0,0.036,0.087,20,20,75.363,47.807,0,72.681,72.833,72.834,72.816,64.717,69.182,67.096,-10.82,52.406,84.313,71.5,71.563,70.938,71.438,0,0,72,70,1000,200,0,17.453,73,71.75,-0.052,73.625,74.688,72.938,75.313,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.007,73.625,74.313,73.313,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.75,0.017,72.375,73.938,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,-0.204,0.011,0,0,0.035,0.035,-0.01,0,0.001,0
8262007,518,0,1,1,1,100,0,0,0,0,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,17.359,2.248,2.228,1.223,71.615,71.74,73.443,70.195,68.604,0,0.036,0.087,20,20,75.139,47.723,0,72.466,72.759,72.94,72.816,64.717,69.287,67.024,-10.82,52.438,84.375,71.438,71.563,71.063,71.438,0,0,72,70,1000,200,0,17.422,73.188,71.75,-0.052,73.625,74.688,72.813,75.5,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.007,73.625,74.313,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76,75.75,0.017,72.375,73.938,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.688,74.313,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.224,0.001,0,0.001,0.004,0.01,0,0,0.035,0.035,-0.011,0,0.001,0
8262007,519,0,1,1,1,100,0,0,0,0,0,0,35.139,35.139,0.022,0.02,0,80,55,1.4,17.5,2.248,2.228,0.419,71.615,71.74,73.443,70.195,68.604,0,0.036,0.087,20,20,75.532,47.723,0,72.573,72.907,72.94,72.89,64.791,69.182,67.096,-10.82,52.406,84.313,71.438,71.5,71.063,71.438,0,0,72,70,1000,200,0,17.656,73,71.75,-0.052,73.625,74.688,72.938,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.375,0.007,73.625,74.313,73.25,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.019,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-0.148,0,0.001,0.149,-0.148,0.149,-0.011,0.01,0,0,0.035,0.035,-0.01,0.001,0.001,0
8262007,520,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.005,0,80,55,1.4,17.516,2.248,2.228,1.402,71.615,71.74,73.337,70.195,68.497,0,0.036,0.087,20,20,75.448,47.723,0,72.573,72.833,72.834,72.89,64.791,69.182,67.096,-10.82,52.375,84.313,71.438,71.5,70.938,71.438,0,0,72,70,1000,200,0,17.609,73,71.75,-0.052,73.563,74.688,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.75,76.5,0.006,73.5,74.313,73.313,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.75,0.017,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.688,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,0,0,0.149,0.149,-0.148,0.149,0.684,0.003,0,0,0.034,0.035,-0.01,0,0.001,0
8262007,521,0,1,1,1,100,0,0,0,0,0,0,35.139,35.139,0.022,0.02,0,80,55,1.4,17.5,2.248,2.228,2.268,71.508,71.74,73.337,70.195,68.497,0,0.04,0.087,20,20,75.391,47.835,0,72.573,72.833,73.046,72.816,64.791,69.182,67.096,-10.82,52.375,84.313,71.5,71.563,70.938,71.438,0,0,72,70,1000,200,0,17.5,73.188,71.875,-0.052,73.625,74.688,72.938,75.375,0,97.125,72,70,1000,200,-0.002,0,76.75,76.5,0.006,73.625,74.313,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,74.063,72.875,74.125,0,35.281,72,70,1000,200,0,0,74.563,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,-0.074,0.149,0.001,-0.148,0.149,-0.002,0.01,0,0,0.035,0.035,-0.01,0,0,0
8262007,522,0,1,1,1,100,0,0,0,0,0,0,35.139,35.139,0.012,0.02,0,80,55,1.4,17.5,2.248,0.462,3.355,71.615,71.74,73.337,70.301,68.604,0,0.036,0.087,20,20,75.588,47.779,0,72.573,72.907,72.834,72.89,64.864,69.182,67.169,-10.82,52.375,84.313,71.5,71.563,70.938,71.438,0,0,72,70,1000,200,0,17.484,73,71.75,-0.052,73.563,74.688,72.813,75.375,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.006,73.688,74.25,73.313,75.25,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.563,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,-0.074,0.149,0.149,-0.148,0.149,0.003,0.011,0,0,0.035,0.035,-0.01,0,0,0
8262007,523,0,1,1,1,100,0,0,0,0,0,0,33.968,35.139,0.012,0.034,0,80,55,1.4,17.516,2.248,2.228,3.2,71.508,71.74,73.337,70.301,68.39,0,0.036,0.087,20,20,75.167,47.807,0,72.466,72.759,72.94,72.816,64.791,69.391,67.169,-10.82,52.344,84.313,71.438,71.5,71.063,71.438,0,0,72,70,1000,200,0,17.563,73,71.75,-0.052,73.625,74.688,72.813,75.313,0,97.125,72,70,1000,200,-0.002,0,76.875,76.5,0.006,73.625,74.25,73.25,75.375,0,99.813,72,70,1000,200,-0.001,0,76,75.813,0.017,72.375,73.938,72.875,74,0,35.281,72,70,1000,200,0,0,74.563,74.375,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-0.149,0,0,0.149,0.001,-0.148,0.001,0.004,0.018,0,0,0.034,0.035,-0.01,0,0,0
