DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E
5122008,643,1,1,3,1,100,0,82.672,82.672,82.672,1,1,580.794,276.347,0.626,13.049,0,80,55,1.4,790.125,849.399,1802.583,694.931,53.064,49.093,69.901,48.401,48.976,1.413,1.715,0.216,64.376,51.507,52.217,30.184,44.88,46.455,136.358,107.771,136.182,41.6,48.358,41.402,-10.852,110,110,69.875,68.813,54.406,68.75,9.117,34.656,72,70,1000,200,0.106,204.75,123.063,87.688,0.19,69.313,69.125,58.344,67.063,30.203,26.547,72,70,1000,200,0.03,191.25,130.75,83.813,0.183,69.5,72.063,56.094,75.063,29.422,24.781,72,70,1000,200,0.033,200.625,132.75,98.563,0.251,70.125,70.313,54.906,68.313,11.484,29.688,72,70,1000,200,0.033,200.375,128.25,92.938,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.146,-0.222,-0.072,0.004,-0.382,0,0,0.581,0.276,0.969,1.236,1.234,0.208
5122008,644,1,1,3,1,100,0,81.401,81.401,81.401,1,1,580.794,272.834,0.563,13.006,0,80,55,1.4,794,862.821,1793.355,686.219,53.17,49.2,69.793,48.731,48.976,1.429,1.626,0.235,64.343,51.538,52.551,30.213,44.925,46.562,135.842,107.664,136.256,41.6,48.358,41.402,-10.852,110,110,69.875,68.813,54.25,68.5,12.023,35.719,72,70,1000,200,0.099,196.375,123.313,87.125,0.17,69.313,69.25,58.313,69.438,27.422,25.641,72,70,1000,200,0.033,199.125,131.75,88.625,0.189,69.5,72,56,75.063,29.578,24.734,72,70,1000,200,0.034,200.625,133.125,98.563,0.244,70.25,70,54.906,66.5,7.648,30.453,72,70,1000,200,0.031,193.125,126.813,92.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.146,-0.072,-0.296,-0.072,-0.008,-0.381,0,0,0.581,0.273,0.887,1.172,1.212,0.132
5122008,645,1,1,3,1,100,0,80.311,80.311,80.311,1,1,571.427,272.834,0.782,13.064,0,80,55,1.4,806.375,866.85,1804.429,703.647,53.17,49.414,69.793,48.84,49.084,1.383,1.665,0.209,64.379,51.466,52.495,30.328,44.997,46.562,135.768,107.877,135.961,41.6,48.568,41.402,-10.852,110,110,69.875,68.875,54.25,68.125,9.203,34.406,72,70,1000,200,0.107,205.875,123.5,86.375,0.161,69.375,69.375,58.219,71.063,27.625,25.531,72,70,1000,200,0.033,200.5,132.125,92.188,0.206,69.625,72,56,74.563,29.75,24.875,72,70,1000,200,0.033,199.75,132.875,97.75,0.213,70.25,69.813,54.906,64.625,7.57,30.047,72,70,1000,200,0.032,195.5,125.063,92.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.22,-0.072,-0.296,-0.072,-0.005,-0.371,0,0,0.571,0.273,0.862,1.183,1.076,0.125
5122008,646,1,1,3,1,100,0,79.11,79.11,79.11,1,1,577.282,275.176,0.855,12.948,0,80,55,1.4,801.75,880.289,1811.814,673.158,53.17,49.521,69.685,49.06,49.193,1.36,1.623,0.235,64.379,51.461,52.579,30.328,44.984,46.67,136.58,107.984,135.518,41.746,48.568,41.548,-10.852,110,110,69.813,68.875,54.406,67.938,12.109,35.969,72,70,1000,200,0.097,194.875,123.625,85.5,0.152,69.563,69.75,58.219,72.25,22.203,25.625,72,70,1000,200,0.033,199.625,132.375,93.938,0.163,69.5,71.875,56,74.313,29.906,24.781,72,70,1000,200,0.033,200.375,132.75,96.875,0.198,70.313,69.688,54.906,62.969,7.488,29.813,72,70,1000,200,0.033,197.125,122,92.625,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.296,-0.148,-0.146,-0.072,-0.296,-0.072,0.032,-0.376,0,0,0.577,0.275,0.836,0.901,1.021,0.114
5122008,647,1,1,3,1,100,0,78.06,78.06,78.06,1,1,588.991,276.347,0.866,13.035,0,80,55,1.4,810.625,897.778,1813.661,708.006,53.277,49.735,69.685,49.17,49.302,1.394,1.708,0.231,64.446,51.571,52.273,30.357,44.984,46.777,137.538,108.196,135.223,41.746,48.463,41.548,-10.852,110,110,69.875,68.813,54.25,67.75,9.289,34.625,72,70,1000,200,0.107,203.25,123.5,84.625,0.151,69.563,70.125,58.063,72.313,22.359,25.547,72,70,1000,200,0.033,200.25,131.75,94.563,0.177,69.5,71.813,56,73.813,30.063,24.797,72,70,1000,200,0.033,200.625,132.625,96.125,0.21,70.375,69.5,54.781,61.688,1.782,28.859,72,70,1000,200,0.036,204.625,118.5,92.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-0.223,-0.296,-0.148,-0.072,-0.072,-0.222,-0.146,0.068,-0.384,0,0,0.589,0.276,0.846,0.947,1.102,0.101
5122008,648,1,1,3,1,100,0,77.109,77.109,77.109,1,1,576.111,274.005,0.824,12.962,0,80,55,1.4,799.5,911.247,1809.968,671.707,53.277,49.949,69.685,49.389,49.411,1.394,1.711,0.202,64.301,51.462,51.995,30.414,44.971,46.884,137.833,108.196,135.444,41.673,48.568,41.475,-10.852,110,110,69.875,68.813,54.406,67.563,9.328,35.938,72,70,1000,200,0.097,196.25,123.688,84.125,0.151,69.563,70.25,57.906,72.125,22.5,25.391,72,70,1000,200,0.034,200.75,131.75,94.125,0.164,69.5,71.688,56,73.188,30.234,24.734,72,70,1000,200,0.033,200.375,132.5,95.25,0.205,70.5,69.375,54.906,60.719,0,28.906,72,70,1000,200,0.035,205.75,115.563,92.313,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-0.297,-0.222,-0.074,-0.072,-0.146,-0.148,-0.146,0.066,-0.372,0,0,0.576,0.274,0.861,0.887,1.098,0.091
5122008,649,1,1,3,1,100,0,76.375,76.375,76.375,1,1,587.82,276.347,0.741,12.962,0,80,55,1.4,799.5,888.358,1821.047,678.962,53.384,50.163,69.685,49.609,49.52,1.44,1.711,0.246,64.382,51.512,51.911,30.443,44.925,46.884,137.391,108.516,136.035,41.746,48.568,41.548,-10.852,110,110,69.875,68.813,54.531,67.438,12.242,35.063,72,70,1000,200,0.104,200,123.688,84,0.153,69.688,70.375,57.906,71.625,18.859,25.516,72,70,1000,200,0.033,200,131.5,93.813,0.121,69.5,71.625,56,72.938,30.391,24.75,72,70,1000,200,0.033,200.125,132.125,94.75,0.206,70.688,69.25,54.906,60.031,0,29.188,72,70,1000,200,0.034,203.875,111.938,92,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-0.223,-0.222,-0.074,-0.146,-0.072,-0.296,-0.072,0.035,-0.376,0,0,0.588,0.276,0.875,0.656,1.107,0.078
5122008,650,1,1,3,1,100,0,75.453,75.453,75.453,1,1,592.504,281.03,0.667,13.02,0,80,55,1.4,803.5,888.358,1817.354,684.767,53.49,50.377,69.576,49.829,49.737,1.41,1.708,0.209,64.38,51.52,51.772,30.472,44.867,46.991,136.875,108.622,136.478,41.746,48.673,41.548,-10.852,110,110,69.875,68.75,54.625,67.563,9.438,35.031,72,70,1000,200,0.103,202.375,123.875,83.688,0.15,69.688,70.375,57.781,70.563,19,25.469,72,70,1000,200,0.033,200.125,131.125,94.125,0.12,69.5,71.5,56,72.75,30.563,24.531,72,70,1000,200,0.034,201.375,132,94.313,0.194,70.938,69.125,54.906,59.469,0,29.297,72,70,1000,200,0.034,203.625,110,91.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.146,-0.072,-0.222,-0.072,0.009,-0.372,0,0,0.593,0.281,0.869,0.639,1.051,0.071
5122008,651,1,1,3,1,100,0,74.366,74.366,74.366,1,1,587.82,278.689,0.573,12.962,0,80,55,1.4,809.875,888.358,1817.354,652.858,53.597,50.592,69.468,50.048,49.955,1.425,1.616,0.22,64.374,51.484,51.633,30.5,44.925,46.991,136.285,108.729,136.552,41.746,48.778,41.548,-10.852,110,110,69.813,68.75,54.625,67.563,12.367,35.469,72,70,1000,200,0.1,197.375,124.063,83.688,0.158,69.688,70.188,57.781,69.438,19.109,25.297,72,70,1000,200,0.034,201.375,130.75,94.125,0.119,69.5,71.438,56,72.625,30.719,24.469,72,70,1000,200,0.034,201.5,131.625,94.25,0.208,71.125,69,54.969,58.938,0,29.656,72,70,1000,200,0.033,200.25,108.188,91.625,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.072,-0.296,-0.072,-0.006,-0.365,0,0,0.588,0.279,0.92,0.627,1.118,0.065
5122008,652,1,1,3,1,100,0,73.24,73.24,73.24,1,1,596.017,277.518,0.553,13.02,0,80,55,1.4,802,954.435,1824.742,631.131,53.704,50.806,69.468,50.158,49.955,1.41,1.601,0.22,64.311,51.488,51.522,30.529,44.919,46.777,135.768,108.729,136.33,41.819,48.882,41.621,-10.852,110,110,69.875,68.688,54.625,67.563,12.43,34.75,72,70,1000,200,0.106,203.875,124.125,83.688,0.164,69.688,70.063,57.781,68.625,19.234,25.313,72,70,1000,200,0.034,200.625,130.5,94.125,0.12,69.5,71.375,56.094,72.375,30.875,24.516,72,70,1000,200,0.033,200.25,131.5,94.063,0.206,71,68.813,54.969,58.563,0,30.484,72,70,1000,200,0.031,193.5,106.813,91.375,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.146,-0.222,-0.072,-0.011,-0.365,0,0,0.596,0.278,0.956,0.628,1.109,0.06
5122008,653,1,1,3,1,100,0,72.786,72.786,72.786,1,1,579.624,278.689,0.751,13.02,0,80,55,1.4,807.875,829.291,1811.814,619.552,53.81,50.913,69.36,50.378,50.281,1.402,1.658,0.216,64.294,51.418,51.161,30.587,44.88,47.098,135.694,108.835,135.813,41.819,48.987,41.548,-10.852,110,110,69.813,68.688,54.688,67.75,12.477,35.781,72,70,1000,200,0.098,195.625,124.188,83.875,0.15,69.688,69.938,57.781,68.063,19.344,25.453,72,70,1000,200,0.033,199.875,130,94,0.088,69.5,71.375,56,72.313,31.047,24.5,72,70,1000,200,0.033,200.25,131.375,93.75,0.206,71.125,68.75,55.063,58.406,0,29.891,72,70,1000,200,0.033,196.5,105.563,91.125,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.146,-0.072,-0.148,-0.072,-0.003,-0.492,0,0,0.58,0.279,0.872,0.456,1.115,0.057
5122008,654,1,1,3,1,100,0,72.114,72.114,72.114,1,1,593.675,278.689,0.845,13.006,0,80,55,1.4,789.5,876.256,1826.589,636.922,53.917,51.234,69.36,50.597,50.499,1.421,1.64,0.224,64.258,51.393,51.022,30.616,44.88,47.098,136.063,109.048,135.444,41.746,48.987,41.621,-10.852,110,110,69.813,68.688,54.813,67.75,9.672,34.438,72,70,1000,200,0.108,205.75,124.188,83.875,0.154,69.688,69.875,57.719,67.188,19.453,25.359,72,70,1000,200,0.033,200.125,129.375,93.938,0.085,69.5,71.313,56.094,72.313,27.281,24.375,72,70,1000,200,0.034,200.5,131.25,93.625,0.205,71,68.75,55.063,58.281,0,29.063,72,70,1000,200,0.035,202.625,104.25,90.813,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.296,-0.148,-0.146,-0.072,-0.296,-0.072,0.019,-0.225,0,0,0.594,0.279,0.895,0.434,1.109,0.053
5122008,655,1,1,3,1,100,0,71.59,71.59,71.59,1,1,573.769,276.347,0.855,13.064,0,80,55,1.4,798,887.013,1813.661,622.446,54.13,51.341,69.36,50.817,50.608,1.326,1.715,0.22,64.335,51.385,51.022,30.616,44.854,47.098,136.653,109.048,135.075,41.746,48.987,41.621,-10.852,110,110,69.813,68.688,55.031,67.938,12.594,35.906,72,70,1000,200,0.096,196.5,124.188,83.875,0.149,69.563,69.813,57.719,66.75,23.344,25.281,72,70,1000,200,0.033,200.75,129.125,92.625,0.089,69.625,71.313,56.094,72.25,27.422,24.438,72,70,1000,200,0.033,200.25,130.875,93.625,0.198,71.25,68.75,55.063,58.219,0,28.891,72,70,1000,200,0.035,205.625,103.125,90.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.296,-0.148,-0.072,-0.146,-0.222,-0.072,0.049,-0.226,0,0,0.574,0.276,0.866,0.468,1.061,0.049
5122008,656,1,1,3,1,100,0,71.299,71.299,71.299,1,1,581.965,275.176,0.824,12.991,0,80,55,1.4,803.125,903.164,1817.354,618.105,54.237,51.555,69.36,51.036,50.934,1.391,1.704,0.202,64.342,51.466,50.744,30.644,44.828,47.206,137.317,109.261,135.149,41.891,49.092,41.694,-10.852,110,110,69.813,68.688,55.219,67.938,12.648,35.188,72,70,1000,200,0.103,199.25,124.313,84,0.155,69.563,69.625,57.719,66.313,23.484,25.141,72,70,1000,200,0.034,201.5,129,90.375,0.089,69.625,71.25,56.156,72.25,27.563,24.391,72,70,1000,200,0.033,200.75,130.875,93.563,0.196,71.25,68.688,55.281,57.969,0,29.219,72,70,1000,200,0.034,203.5,102,90.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.146,-0.072,-0.296,-0.072,0.064,-0.355,0,0,0.582,0.275,0.901,0.495,1.052,0.045
5122008,657,1,1,3,1,100,0,70.955,70.955,70.955,1,1,585.478,277.518,0.772,12.933,0,80,55,1.4,801.5,874.912,1828.436,616.658,54.343,51.769,69.251,51.146,51.043,1.41,1.665,0.209,64.322,51.459,50.521,30.702,44.763,47.206,137.391,109.261,135.518,41.891,49.197,41.694,-10.852,110,110,69.813,68.688,55.219,67.938,12.719,35,72,70,1000,200,0.104,202.375,124.188,83.875,0.151,69.563,69.5,57.781,65.875,23.641,25.203,72,70,1000,200,0.033,200.5,129,88.625,0.085,69.625,71.25,56.156,72.25,27.688,24.422,72,70,1000,200,0.033,200,130.875,93.438,0.204,71.375,68.563,55.344,57.875,0,29.656,72,70,1000,200,0.033,200.375,101,90.25,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.146,-0.072,-0.296,-0.072,0.051,-0.349,0,0,0.585,0.278,0.878,0.494,1.099,0.042
5122008,658,1,1,3,1,100,0,70.675,70.675,70.675,1,1,578.453,275.176,0.72,12.962,0,80,55,1.4,810.875,869.537,1797.046,597.858,54.45,51.876,69.251,51.366,51.26,1.425,1.616,0.209,64.306,51.47,50.41,30.702,44.789,47.313,137.096,109.261,135.887,41.746,49.197,41.621,-10.852,110,110,69.813,68.688,55.281,67.938,12.781,35.531,72,70,1000,200,0.1,197,124.125,84.063,0.167,69.563,69.5,57.781,65.75,29.391,25.188,72,70,1000,200,0.033,200.25,129,87.688,0.085,69.625,71.25,56.156,72.125,27.813,24.422,72,70,1000,200,0.033,199.875,130.875,93.25,0.197,71.5,68.563,55.438,57.875,0,30.5,72,70,1000,200,0.031,192.375,100.25,90,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-0.223,-0.222,-0.074,-0.072,-0.146,-0.222,-0.146,0.031,-0.217,0,0,0.578,0.275,0.964,0.505,1.066,0.04
5122008,659,1,1,3,1,100,0,70.664,70.664,70.664,1,1,581.965,277.518,0.657,12.962,0,80,55,1.4,800.25,916.638,1811.814,607.979,54.663,52.09,69.251,51.366,51.369,1.425,1.679,0.235,64.35,51.52,50.049,30.702,44.867,47.313,136.653,109.367,136.109,41.819,49.197,41.621,-10.852,110,110,69.813,68.75,55.406,68.125,12.844,34.781,72,70,1000,200,0.105,203.875,124.188,84,0.151,69.563,69.313,57.781,65.688,29.563,25.141,72,70,1000,200,0.033,200.625,129.125,87.25,0.131,69.625,71.25,56.469,72.125,27.938,24.203,72,70,1000,200,0.034,200.875,131.125,93.125,0.196,71.5,68.563,55.531,57.781,0,30.063,72,70,1000,200,0.032,195,99.25,89.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.148,-0.072,-0.146,-0.222,-0.072,0.013,-0.348,0,0,0.582,0.278,0.875,0.79,1.071,0.037
5122008,700,1,1,3,1,100,0,70.594,70.594,70.594,1,1,576.111,274.005,0.584,12.977,0,80,55,1.4,805.25,862.821,1817.354,612.318,54.77,52.09,69.251,51.695,51.587,1.394,1.626,0.224,64.403,51.512,50.215,30.759,44.919,47.42,136.358,109.474,136.182,41.891,49.302,41.694,-10.867,110,110,69.875,68.75,55.594,68.125,10.039,35.781,72,70,1000,200,0.099,195.375,124.313,84,0.15,69.375,69.313,57.781,66.188,29.75,25.219,72,70,1000,200,0.033,199.625,130,87.688,0.158,69.625,71.25,56.469,72.125,28.063,24.141,72,70,1000,200,0.034,201.5,130.875,93,0.201,71.25,68.563,55.594,57.875,0,29.469,72,70,1000,200,0.034,199.625,98.563,89.563,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.146,-0.072,-0.222,-0.072,0.004,-0.345,0,0,0.576,0.274,0.872,0.962,1.095,0.035
5122008,701,1,1,3,1,100,0,70.647,70.647,70.647,1,1,588.991,276.347,0.532,12.977,0,80,55,1.4,795.25,897.778,1813.661,619.552,54.876,51.983,69.034,51.476,51.696,1.349,1.672,0.224,64.347,51.522,50.132,30.759,44.951,47.42,136.211,109.58,136.035,41.891,49.302,41.694,-10.852,110,110,69.813,68.75,55.594,68.375,12.953,34.594,72,70,1000,200,0.107,203.5,124.188,84.063,0.151,69.375,69.25,57.781,67.188,29.953,25.031,72,70,1000,200,0.034,201,130.25,89.688,0.165,69.688,71.25,56.469,72,28.188,24.094,72,70,1000,200,0.034,201.25,130.875,93,0.197,71,68.563,55.594,57.875,0,28.859,72,70,1000,200,0.035,205.5,97.813,89.5,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.146,-0.146,-0.222,-0.072,0.004,-0.345,0,0,0.589,0.276,0.873,0.963,1.073,0.033
5122008,702,1,1,3,1,100,0,70.694,70.694,70.694,1,1,594.846,278.689,0.511,12.977,0,80,55,1.4,795.375,928.776,1819.201,626.788,54.983,52.198,69.143,51.805,51.804,1.433,1.623,0.22,64.34,51.504,50.104,30.759,45.036,47.42,136.137,109.687,135.739,41.891,49.302,41.767,-10.852,110,110,69.813,68.75,55.688,68.438,13.016,35.219,72,70,1000,200,0.102,200.75,124.188,84.063,0.148,69.375,69.313,57.781,68.313,30.156,25.156,72,70,1000,200,0.033,199.375,130.25,90.938,0.149,69.625,71.188,56.688,72.125,28.313,24.047,72,70,1000,200,0.034,201.125,130.875,93,0.201,70.813,68.563,55.844,57.781,0,29.313,72,70,1000,200,0.034,202.625,97,89.313,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.146,-0.222,-0.072,0.008,-0.217,0,0,0.595,0.279,0.856,0.843,1.095,0.03
5122008,703,1,1,3,1,100,0,70.671,70.671,70.671,1,1,581.965,278.689,0.667,12.933,0,80,55,1.4,805.5,870.88,1808.121,590.631,55.09,52.305,69.251,51.915,51.913,1.394,1.679,0.224,64.379,51.496,50.049,30.788,45.126,47.42,136.285,109.687,135.444,41.819,49.512,41.694,-10.852,110,110,69.875,68.75,55.813,68.438,10.211,35.594,72,70,1000,200,0.1,196.625,124.188,84.063,0.159,69.375,69.438,57.781,69.188,30.344,24.953,72,70,1000,200,0.034,201.375,130,91.375,0.172,69.625,71.188,56.688,72.125,28.438,23.984,72,70,1000,200,0.034,201.25,130.875,93.125,0.196,70.813,68.563,55.906,57.781,0,29.828,72,70,1000,200,0.032,198.875,96.313,89.063,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.148,-0.148,-0.146,-0.072,-0.296,-0.072,0.021,-0.21,0,0,0.582,0.279,0.92,0.956,1.064,0.028
5122008,704,1,1,3,1,100,0,71.018,71.018,71.018,1,1,583.136,275.176,0.824,13.02,0,80,55,1.4,800.5,860.136,1808.121,603.641,55.196,52.412,69.251,52.025,52.022,1.402,1.637,0.216,64.354,51.463,49.937,30.759,45.139,47.527,136.801,109.899,135.149,41.891,49.407,41.694,-10.852,110,110,69.813,68.75,55.906,68.625,10.266,34.469,72,70,1000,200,0.107,205.375,124.313,84.625,0.162,69.563,69.5,57.906,69.75,24.906,25.063,72,70,1000,200,0.033,200.125,129.75,91.688,0.165,69.688,71.188,56.781,72.125,26.734,23.969,72,70,1000,200,0.033,200.875,130.875,93,0.189,70.688,68.563,55.906,57.875,0,30.484,72,70,1000,200,0.031,192.75,95.75,88.875,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.296,-0.074,-0.072,-0.072,-0.222,-0.072,0.051,-0.341,0,0,0.583,0.275,0.927,0.904,1.03,0.027
5122008,705,1,1,3,1,100,0,71.282,71.282,71.282,1,1,576.111,275.176,0.876,12.962,0,80,55,1.4,801.5,837.331,1806.275,590.631,55.303,52.412,69.251,52.134,52.131,1.394,1.623,0.224,64.332,51.401,49.743,30.817,45.152,47.634,137.022,109.899,135.37,41.891,49.617,41.694,-10.852,110,110,69.813,68.813,55.906,69.063,13.188,36,72,70,1000,200,0.097,194.625,124.313,85.063,0.167,69.563,69.625,57.906,69.938,25.047,25.141,72,70,1000,200,0.033,199.625,129.875,92,0.148,69.625,71.25,56.688,72.125,26.859,23.828,72,70,1000,200,0.033,201.5,130.875,93,0.183,70.5,68.625,56,57.875,0,30.109,72,70,1000,200,0.032,195,95.063,88.688,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.146,-0.222,-0.146,0.053,-0.331,0,0,0.576,0.275,0.945,0.807,0.997,0.025
5122008,706,1,1,3,1,100,0,71.497,71.497,71.497,1,1,578.453,277.518,0.866,13.006,0,80,55,1.4,812,844.034,1811.814,590.631,55.303,52.519,69.251,52.134,52.24,1.41,1.626,0.227,64.315,51.45,49.91,30.788,45.288,47.634,137.022,109.899,135.666,41.891,49.407,41.694,-10.852,110,110,69.875,68.813,56,68.938,10.367,34.813,72,70,1000,200,0.105,201.25,124.625,85.313,0.162,69.688,69.75,57.906,70.125,21.406,25.063,72,70,1000,200,0.033,200.25,129.875,92,0.152,69.688,71.188,56.781,72.125,28.797,23.906,72,70,1000,200,0.033,200.5,130.625,92.938,0.199,70.688,68.625,56,57.875,0,29.781,72,70,1000,200,0.033,197,94.438,88.438,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,0.043,-0.341,0,0,0.578,0.278,0.918,0.828,1.079,0.024
